mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.5208890806265,3.5576644789231,5.40121100786162,3.78135884020182,0.383182382674098,100,50,11.4151756090021,40.2114804568602,20,20,17,16.8600256531027,6.85144223699314,29.7558952415757,6.44539052324865,6.01724501113108,6.89319799539876,2.72713098355945,2.30662930207474,3.22519056021752,5.02324788155669,4.52739448854362,5.60097138360903,3.35671778617661,2.79147768071165,4.13891956659221
6.04715333855739,2.04473990358488,3.41067534684241,2.52527813139461,0.69347835931973,100,50,13.4640902962303,51.1805440273745,35,35,5,5.37349870958997,0.524373154307512,11.964285381053,6.22372074381051,5.88925789459926,6.57976600746627,2.07726261724885,1.77800378075463,2.4664741077124,3.64979666688398,3.2083463982472,4.04101028519219,2.7020900957085,2.16767675634955,3.24651418182471
6.91641737873181,3.9511306369181,5.668499203213,4.87954115751961,0.147328427881044,100,50,9.89284405962277,41.8630132513092,8,8,22,26.4697136147552,8.08006609016546,60.0135317145305,7.151993294875,6.45324582955339,7.91465463676604,3.67310073346041,3.00938343855318,4.45682116537003,5.88859690129272,4.85493439877439,6.74626638115584,4.53076330250742,3.33521434230511,6.16250975919353
5.52474448536452,3.42505280301437,5.92376941982109,2.26582989082153,0.772510264850123,100,50,19.4396020064991,32.7748411380071,39,39,25,78.1690656559859,2.8988776201902,185.96788088775,17.8373007546122,1.42751466854789,48.2298934201953,15.5761054416774,0.897534626827892,47.3761985895395,16.7053634891101,1.78121331542023,36.2386185199692,32.0486433185953,13.9781611826137,49.2237111006211
7.21733291936223,3.78182534668381,3.35498987015112,3.10571199785823,0.0670940119230696,100,50,7.53519158907396,29.4482584569445,4,4,5,11.712604615652,1.9790261845481,34.8344191944588,6.72906690401458,6.11095478644408,7.2863974835542,3.32826041634803,2.71937669164505,3.88870561815166,3.41772165974798,2.73377647928396,4.17839131899269,3.43449013931572,2.48846249941033,4.66680898788784
7.70330521137337,4.48094231262872,3.02568750666492,3.04470522620782,0.773887037922361,100,50,19.7620177655648,49.1107082420438,39,39,2,2.08929862011371,0.15480133696606,6.98073124076357,7.92794468663943,7.24865186006888,8.49944912881844,3.9616297903203,3.49541242370744,4.51690242847434,2.96595141491671,2.66965985802865,3.33140690017692,2.7329059863049,2.17210446983354,3.41727867075341
5.34742513219162,3.36091683493672,5.21863941158623,2.34467858060595,0.665644743160686,100,50,15.6742031952677,28.5575878811485,34,34,4,4.72759777728646,0.699238946397421,9.84243550134573,5.64637427775114,5.13583999202084,6.20091763232733,3.0342937005783,2.33980483168584,3.61357249518306,5.4312761234322,4.92143096373413,5.88573553216587,2.54393056616469,2.12797048167203,3.24341882781357
5.68406686543488,2.19581475082235,4.14532313718558,4.77232895476443,0.710500015947602,100,50,14.7581726879844,41.7515421786556,36,36,5,4.60358708439552,0.84769131902417,10.4129600891351,5.78781114664476,5.48973989557206,6.08947983324233,2.24814973147471,1.94297560378778,2.50378579820018,3.84683346019047,3.24075609842711,4.50431341402142,5.06220945477865,3.98170291928431,6.27022868416071
5.87224492553448,2.21564607424671,6.36389171067891,2.20709268467593,0.58180509254305,100,50,16.4939519537729,25.7310189446656,30,30,10,64.9723188152806,4.88605885074479,194.595497891643,26.0856832431909,3.35382202901181,48.7332812285429,19.0908551050503,1.84247892879322,48.394668048556,35.1891295422976,6.42712735212736,49.3606433522375,6.86337069765391,0.809738047202873,19.3178511486048
5.16369103340317,2.5379263321536,4.81496547203118,4.28020323614165,0.641619575593195,100,50,14.7573580887452,55.8740185542706,33,33,8,7.13404202874884,1.48362265086317,15.7601371988415,5.67654883725069,5.17103411019493,6.16654541032746,3.06843717579694,2.58925949248981,3.58655731716124,4.82636458225671,4.23968598892573,5.37948167164453,4.47765403526315,3.37877293831992,5.61072641265718
5.05309472874485,4.8512606637691,6.96762940492626,4.47390014258913,0.119587284446646,100,50,6.58205030963944,44.5812201587476,6,6,59,61.5126975603998,21.9158754015484,163.587720651906,5.25329284961666,4.43315747916216,6.33666070387924,4.39754344567488,3.11630995840171,6.50594235790217,7.30739225421431,6.48056087136396,8.08302082637337,4.44360350635372,3.61236558911978,5.21264794096931
7.32702504078035,4.65849704860761,3.66066184747523,3.8510914360306,0.316924528184463,100,50,10.3534954196247,41.9435934123641,16,16,14,15.7293619557219,4.97026078178596,38.1113013500508,7.65919738623711,6.93991493073355,8.59215351507778,5.03937133451201,4.06218534247861,6.07459136015731,3.67620361323811,3.01617207257707,4.32757771799258,3.95845311085194,3.07189148720705,4.95183292233744
7.23928865620365,3.78235944434417,4.09966335330256,3.39725324727855,0.492349309151418,100,50,13.6530774822638,93.329559468826,25,25,11,11.0847904538976,4.61274073851131,19.8561100066349,7.40501488464734,6.7388711773687,7.94637775611125,3.51055211121833,2.93582495738397,4.24030732338382,4.19481093825307,3.67187264603427,4.7004097182303,3.70373370722555,3.08761125472467,4.51476592881801
6.40366653475507,2.34129028097062,4.74851466302869,3.53397250428496,0.468974329764571,100,50,13.665971026874,47.8555754732897,24,24,8,7.83256785366333,1.31286954881179,14.8711895328337,6.3759871701918,6.06196835630717,6.71235876970851,2.34104560654918,2.01940825444714,2.60683230109613,5.01496911757299,4.05738581148006,5.7582329899733,3.7688410634916,3.06828354650273,4.97312322851917
6.13214458227477,4.57087238594129,6.05247537145006,3.79407868838735,0.285364522729653,100,50,10.8923390924883,30.3932056027662,15,15,18,28.1709146897104,13.007162295077,51.5638262898747,6.67847315636381,6.04544674416335,7.64862237806093,4.30218820095338,3.26946983501775,5.48908958767104,6.41546320278686,5.60379844196701,7.30357221165099,4.30922292538527,3.6329102438669,5.11738919767615
5.58210671122471,2.65465089464918,3.99534147614663,4.04474673802198,0.6541217528213,100,50,14.9547976607947,55.7290009691317,33,33,2,1.89326296941486,0.549736474043822,6.91407439362688,5.47513188950805,5.16431270557841,5.66714509509344,2.29376044922143,2.13666397609611,2.4201561266919,3.26198556422461,2.93036243962915,3.68729495661416,3.76064227886406,3.32140637692374,4.40616939484607
7.80088447265141,3.12420063261761,5.10865980396664,4.92104767026827,0.530206464800513,100,50,15.0284091772311,52.5522433610467,27,27,12,11.4297159948923,3.36847935046896,25.0978994655512,8.72369683725662,8.21297881943961,9.36782982048326,3.57761333633919,3.0776965642622,4.09743270111678,4.71410376444134,4.10222408955574,5.65025893460795,4.28210447905008,3.12403109948574,5.62968236827047
7.13898161347046,4.09960064111258,4.98527483188391,2.93905560446899,0.0735682591712707,100,50,8.29889513703111,35.3086634579298,4,4,15,20.6681036556397,4.3626601532319,65.01238057042,7.42616150903265,6.55081430112367,8.27691296363357,3.98302356992604,2.99945091076931,5.03250170558747,5.0088372565651,4.33754444664135,5.6289702602568,2.84085594471509,2.25997639946938,3.50295338113022
7.90001112789799,4.10251388032531,3.51366142630414,2.00568511753377,0.612528359640995,100,50,15.8942894508854,28.4797507605284,31,31,5,4.81308355670714,0.378926135621022,10.6761950652458,7.61053734086555,7.1660632549526,8.5097162542562,3.57765884779849,3.0458617768013,4.09747732985087,3.42974224811239,3.08983657537286,3.81621748863809,2.07384282888558,1.66437472293351,2.57394933492766
5.05547097317633,2.9867983048642,6.34937006952589,3.95915566681086,0.522652535079409,100,50,13.6379925023425,31.2926546549813,27,27,17,17.2325753984266,7.90898402811538,33.0423744450289,5.50072939610745,4.96929312409701,5.98928171267754,2.7700774462556,2.24621492618156,3.26837634535069,7.43848950863134,6.13155409360573,8.47205813207445,5.08800279241995,3.57148381465502,6.35654356838826
5.49131372400595,4.73693930509856,6.09201312535349,4.34594848974193,0.852928003837753,100,50,26.1390680499589,33.5988863795627,43,43,1,1.70621161766696,0.0381904163438317,5.6560439120331,6.78143125193947,6.01584101705531,7.71757491511064,5.1347395945218,4.04009624541888,6.23688399898715,6.22577208840857,5.61008947508298,6.82127125502786,4.50512607209639,3.74851869458128,5.27146703645444
7.35406020752224,2.48565435473087,4.85501960830878,4.3889167207748,0.204660247080343,100,50,10.5586816480058,49.9162798470993,11,11,26,21.4787764519545,7.08178445215883,44.6603650444663,7.36511062749284,6.92728841875656,7.71159511245385,2.24842830798888,2.02093766476689,2.57875057058305,4.78165361070497,4.26454973794225,5.41570513765907,3.60056655832116,2.86009522097897,4.47482572789068
7.02029667507365,4.57281106646498,5.35084285722054,3.74683129106359,0.229437621801947,100,50,9.40927920021028,39.113419598815,12,12,29,22.9972608645858,9.66205639435218,44.1130434579012,6.10611993127873,5.43332456087683,6.63768616740484,3.291106933032,2.56468392951384,4.01093047904599,5.70593328284375,5.04273788744773,6.38845452517767,4.09446037614206,3.14047066047842,5.00353157378962
6.84894854021899,2.35447855318778,5.07775723705359,3.82422926241078,0.830805931353435,100,50,19.7207158370867,30.9869016814737,42,42,3,2.99483948662821,0.185852754169316,8.27477797677955,7.02038193706416,6.6514504190741,7.36809963774829,2.63236393841897,2.2701856909597,2.91284869738464,5.27555545313539,4.7414491548598,5.83881396423634,3.53570860936432,2.853608802049,4.31846620372192
7.07925914249975,2.7710767369043,6.88998453221263,3.07596842496765,0.864135253085242,100,50,23.9095637806861,43.4874458838244,44,44,1,1.43599887329886,0.0677468801724183,4.96320646337489,7.94059226838585,7.47171720750148,8.41962485159196,3.33157701914602,2.91540810774218,3.73902066829174,6.47768753854294,6.09164717008933,6.8785752052833,2.85907547415921,2.41942706865292,3.30879558685322
6.52639751877524,2.85457206462748,3.94351707556813,4.46749406430177,0.0985276164273486,100,50,6.93194054013347,32.7218201279323,5,5,34,41.9266375827538,12.961356041617,135.500423543838,6.30796770172891,5.83011354682022,6.8366418579,2.35338570528548,1.87152113660644,2.89869499249067,4.36060903893608,3.61657574614428,5.44921786175992,4.84168764395412,3.42145715415572,6.49171464685373
5.06943211149519,3.88168760066077,4.07338893294695,2.10006629427688,0.10840402953973,100,50,6.46728468232057,22.6471634717574,6,6,20,27.1712236812189,7.5351055889856,59.734991182198,5.24098531205524,4.5598953670629,5.86486368349215,3.3276367957476,2.20319952849425,4.31685726007879,3.88042188030278,3.50710664332971,4.19853377114007,1.85414110473524,1.44872421562178,2.18321366612396
5.49624877166101,2.54245592865755,6.51077510412611,2.51990389661775,0.597281356218026,100,50,16.902650210213,39.5624953020198,30,30,5,3.61935945574867,0.521017143515707,9.45389042169659,5.9106965063937,5.43854633979938,6.44524472772422,2.49751386880574,2.26574123639555,2.92004400973407,6.50204992571003,6.04236137477665,6.78829024642587,2.54772484521843,2.28736352619467,2.8073190932151
5.74428450340906,2.63174303730184,6.92753212957623,2.64931695761336,0.772896316546374,100,50,18.5650976647884,33.7124297404992,39,39,3,3.21846041718917,0.28029488881308,7.62937313386528,6.09431024946803,5.68623624902579,6.47618514562474,2.89496697216229,2.48990654303452,3.19721694424566,6.54862474456948,6.09710983837651,6.91747708641535,2.40148078289467,2.12610309287233,2.77349744339948
5.87964522675099,3.21654131235798,3.8878540244432,4.88479351107454,0.750544645304626,100,50,16.4198817991131,46.0723647771109,38,38,3,4.13808877320941,0.673670837677416,9.24994900019689,6.099033893885,5.56918686949942,6.53715109821469,2.86315871221913,2.36188467588017,3.2710982705377,4.21509201871732,3.56405391034185,4.85209952449821,5.35926705894207,4.0700756942308,6.59882413238534
7.93528559724149,3.35439393864246,4.62225204315962,2.01645448634074,0.103280660028848,100,50,10.1918951864623,45.8965821526246,6,6,9,12.8544252709968,2.49756452955719,30.3674627654024,7.38363365248131,6.76278995958112,8.0846468872624,3.23634340944878,2.7603113631411,3.90069202044,4.65093204209728,4.27736846155249,5.0347839784359,1.88270677960155,1.52308548154564,2.15852808538241
5.96427297326257,3.30670422561154,6.28639360650794,2.92183478631518,0.1919685848852,100,50,9.62530383591774,39.8348718297868,10,10,32,37.9554568004253,12.760698783919,80.9936329833863,6.10684990948726,5.49620613446867,6.80370005278417,3.44772100574255,2.78080215066572,4.21151531414418,6.29319731210217,5.81036694328169,6.80482591873065,2.68368091095239,2.22885441171338,3.12173408527923
5.32384196522649,3.14115084041318,4.94330936054507,3.49789715509941,0.948839362630627,100,50,21.3723675753387,32.117313625802,48,48,0,0.493175729846002,0.382036063060284,3.586170370807,5.85402249463372,5.31823274436071,6.47558489811152,3.37547259894482,3.05070266065554,3.78871217081978,4.75730235171165,4.42610121490878,5.19281304567196,3.39775226359166,2.76644926768819,3.85775826516152
5.02960622473032,3.8460198943573,3.01543504231264,4.57677926189729,0.929872617240705,100,50,22.8724819967123,42.8309979235263,47,47,2,1.88509134457485,0.122018778003774,6.49036068630743,5.94012866536087,5.41376114980188,6.54388862148685,4.1734241026268,3.6442100409664,4.81323501212913,3.43937537467291,2.64502605239099,4.1127432407093,6.14284661713584,3.9793042553628,8.53854526938008
5.05054836840776,4.23283543912161,3.74554829503672,3.20695885543403,0.333363781325258,100,50,6.09662516377869,43.1613639614745,17,17,24,30.2986805885,12.0584884082367,60.4473342821995,5.03600918606212,4.29210341548113,5.74755223828404,4.09787923408468,3.01370909978009,4.89480834106152,3.77523360578527,3.14424126882683,4.37284609157413,3.66372402035457,2.69070016060253,4.55609815201999
5.79061604476141,3.97919954725185,4.69591294166357,3.97743215381296,0.525809977889958,100,50,12.8928873435365,40.3962976229206,27,27,13,13.8178304268737,6.33367387664611,28.6965668167885,6.14674856061439,5.49112451767843,6.87494420152783,3.31123766113454,2.65534105575625,4.27836246802907,5.45144833379979,4.60084508429326,6.11894621528522,5.06249035056279,4.10383663538603,5.9901046244932
7.63188102139768,4.55774706400875,4.01444266507169,3.81250724721241,0.260063876308161,100,50,9.75194142909321,34.3652301785654,14,14,23,30.5604603110904,8.35846299549774,65.3660568115283,7.94361529261989,7.17809171970649,8.59590865276469,4.09982521592425,3.09350315872101,4.78136130890904,4.26304584796526,3.7992204592004,4.87339261634606,4.21250595997996,3.48036684601108,5.03920177661281
6.19832547522648,3.58304258288857,6.20759662804099,2.13103672549651,0.589661608404544,100,50,15.2301844094991,39.967563044177,30,30,8,7.82031867617256,2.56438195484548,14.7167797259627,6.30098463629005,5.69827151066087,6.81667996738648,3.47971931690144,2.93783070116831,4.19016981800135,6.34803241412762,5.98542210011484,6.64141278078101,1.97804165320076,1.66769430788241,2.25857691300011
6.99262819123003,2.65047105437584,5.12745201094135,2.26216590477186,0.85139267933761,100,50,21.9583446377792,34.054857888856,43,43,1,1.13084042949633,0.0709329968948739,3.87647639179002,7.90139726594488,7.34088222342775,8.27949016389349,2.72525706453961,2.41168612588657,3.05270507226682,5.35288073752561,5.02432939310648,5.82082209623848,2.39642638356059,2.0911744770538,2.68629061197182
7.62797943061366,4.45401264491514,5.67900140927437,3.22262797990118,0.539655611247436,100,50,14.82718718047,31.2827842123579,27,27,17,13.2304331802335,5.85006751378344,21.0225643862114,7.19298649546577,6.59382008727107,7.76306994267942,4.03664026138464,3.52258684950869,4.68953498033664,5.87684490573602,5.45304070453275,6.32951964744856,3.1807825784261,2.7686426006345,3.71621170252054
7.51429412526445,4.85854700876645,6.56954554161063,2.86997806798126,0.40465984021269,100,50,14.0335900492817,78.741807108699,21,21,12,15.2678109595564,5.80297598495534,31.0528642942099,7.75319608746918,6.9609858254221,8.53407463493123,4.39898084183009,3.63040473549327,5.25509187838606,6.42449612756994,5.780399466842,6.84811375669184,2.67480130337288,2.2796349291684,3.08591839710215
5.58675840104815,2.26564175915614,4.46280784815279,3.44545742523334,0.88941737584856,100,50,17.5078639694248,21.4200930704368,45,45,4,3.02708761055121,0.279904653274218,7.71221355084465,6.18739438958779,5.87567278963931,6.54518101243074,2.61304937300094,2.28668951056371,2.82291191051163,4.48392382087715,4.08692706645279,4.88943831584477,3.46574756538098,3.082312982967,3.99963170304304
6.54347933535674,4.12503762546789,3.31322231739507,4.76724997887469,0.434576064346916,100,50,9.98724033308851,57.3390285510142,22,22,21,22.6510454718102,10.3146447831938,39.6460229742946,6.76906090019523,6.1676631018325,7.41299787713498,3.84795395519061,3.04148838482204,4.63110347941045,4.07904471509257,3.31006834796163,4.76512606964037,6.19145963975947,4.22538586058268,8.11322644274273
5.80752587204166,4.35903021420624,3.45757187690134,4.58267681342864,0.392707264973393,100,50,9.3637709050445,29.1026364946583,20,20,14,13.3183073736116,4.47323087556177,24.4175367071159,5.90085060823811,5.33657441250256,6.53984399126299,3.87972311552508,3.04758611492844,4.92608355367895,3.7381461896244,2.78214925387632,4.50786828245498,5.90919097956192,3.74181805351647,7.49731482030696
6.88039485892008,2.56963843584332,6.26767386661332,4.63600273964822,0.302204481723537,100,50,13.1962341025889,45.4381105835715,16,16,7,7.15483624942787,1.84934057680154,15.4102087474993,6.52971733384977,6.27260371356882,6.89863570454,2.09529361717524,1.79644247198752,2.55624154931201,5.46688347475224,4.92834512925689,6.11752854236706,3.68381935918792,3.01963793163026,4.40699118747573
6.5095347785464,3.21298549556932,3.66958238737161,4.73277424910271,0.384803515226553,100,50,12.9506064015526,37.5337174302134,20,20,64,100.337839989418,8.9235753046433,193.238211719896,24.2035544159685,15.1798528527881,37.5429753961792,38.015608742286,23.7427995288656,49.3858676835626,20.006472008066,6.08247658647803,33.0208564769137,9.48503616150909,0.510948805841349,26.3111226765551
7.37194762087459,2.81623078783521,5.50619847178823,4.02216482895821,0.364116627866915,100,50,13.0947595974568,47.8412221711982,19,19,21,21.4183034388841,10.6018144353895,45.382705762362,7.79963310581641,7.17253672282902,8.36658378142342,2.91555110425271,2.3804012490126,3.48207718548474,6.91712541923303,6.08259219357689,7.73295676920988,5.19240044570295,4.18399194503479,6.3787418766806
7.51792868270249,4.62329105761669,6.23099369701739,3.66026684180856,0.373357953784722,100,50,12.9900311098428,49.2503132390374,19,19,23,22.5212884387451,12.4049727865063,35.4099722167106,7.8068589404454,7.14105465168697,8.55007941127389,5.13305126538172,4.27741565526557,5.91993263694541,5.85697220675343,5.4816437813253,6.30742552383439,2.72300576571512,2.22584258384294,3.33433690102361
7.40912726586457,2.61656368233506,3.17722747054963,2.89202062814743,0.715081527195432,100,50,17.8133559353938,39.2936259893748,36,36,3,3.14457443498596,0.187796321646785,8.74361054104901,7.8980362540292,7.3310486196478,8.40521663098478,2.79434568328047,2.36953849585749,3.19551753488656,3.52326076365462,3.20738872667695,4.00358074123453,3.17454353965631,2.56620409313462,3.93386804571004
5.83141813360011,2.07174187362302,4.38184530339709,2.50861697168985,0.746392757504205,100,50,17.3118732612569,24.6441153617012,38,38,1,1.11226700086193,0.0865699984321371,3.96291522167079,6.16181123112398,5.72138323541726,6.48613930881544,2.39436022532249,2.06766706785723,2.77245944568001,4.0216648176443,3.71930266752028,4.30272152566619,2.09009495540174,1.71658760712529,2.46557076946885
7.80819783080916,4.75696533292215,6.73440703567151,3.32366384474563,0.85932246926278,100,50,25.3233963525239,35.2195709055932,43,43,2,2.08126631869262,0.0540017439851885,6.5262238801657,8.1787576893613,7.69556037933589,8.92740059184225,4.68920231656939,4.01316578408857,5.28268093747519,6.68178633342615,6.16974796607984,7.09513578360862,3.01040143676312,2.32092203087716,3.50402157015857
5.7504650076134,4.06244477251475,5.95661998882256,4.63868282173423,0.626417784524593,100,50,14.6058091212439,25.0615634310438,32,32,10,12.6940486075496,3.63182116997931,22.7987244669837,5.94498664397081,5.40056546668663,6.60191236209885,3.1310943837333,2.47811034116237,4.00349644296423,6.14819014948127,5.36878906319375,6.82300962832233,4.73402544305426,3.96842800879745,5.72620906122491
7.76111770329735,3.19139153435694,4.59328909443302,2.84626152012292,0.0805999055645327,100,50,8.81874188794511,36.7229895500122,5,5,43,54.8813510861469,16.7974574074437,146.664443084328,8.26094242680031,7.72228077532315,8.70170259378167,2.93800168753884,2.34405651723552,3.45258540566198,4.30222802082083,3.81182620679733,4.8014394005418,2.57451246961994,1.81245329784572,3.16006773503321
7.52128048093834,3.08551126197959,3.52758699446712,2.83267916912894,0.708484615658464,100,50,17.4204729493138,44.2668334057236,36,36,4,3.35910381963412,0.470054989750031,7.88758564222511,8.17503244831812,7.56640885581215,8.69349080568655,3.50649962121181,3.09643986094251,3.95486274938464,3.42933680962043,3.1371784239464,3.79363381289839,2.42467204591644,1.86511063958441,2.96124262072654
7.34969873594747,2.82079597351185,5.75358360880451,3.43242734305095,0.293202019900484,100,50,12.4106408764537,43.4945099917275,15,15,12,13.2980671298122,5.85693535390311,27.8953617990926,7.11726740023137,6.68018103349202,7.62529039448148,2.43124353787465,2.13366384187024,2.84054936157244,5.02251682317417,4.50665428342535,5.5427090031261,2.81509001807221,2.07922787429771,3.50699472800711
7.95946335385617,3.02336420355018,5.28960998516811,2.63802623192558,0.136855075401835,100,50,10.5636878909638,32.6417946462815,7,7,30,26.9162184239549,9.1219854576683,74.5886625825501,7.75661870478102,7.23712693618062,8.29728910360862,2.53085156632883,2.0179775607094,3.03606654558796,5.08526803518771,4.58377956029721,5.51659518570417,2.4751199096256,2.0052254445358,3.04747734843744
5.2701547781641,2.746748607293,6.50662750119269,4.14727696016879,0.511097606556747,100,50,15.1841983934046,62.2692310765331,26,26,7,7.83457100295318,2.06039073566649,15.9695510748527,5.59440816996673,5.11252517534825,6.1624963258699,2.97817009535947,2.47491003975242,3.50299823360737,7.00921645399788,6.31756225086299,7.60054927933159,3.8690346339751,3.20414596468183,4.7642022488104
5.86738699902371,3.7897840030277,3.48966465343692,4.13248361407728,0.800133588230223,100,50,19.7073537994383,33.1789831514592,41,41,1,2.34371899343963,0.171119620108803,6.12995627774468,6.07116025341206,5.56513454225521,6.68594913606654,4.19039665897627,3.5674327653242,4.82100326643,3.45351823644203,2.94532268493941,3.83052253921334,3.56958961291422,2.68471431374562,4.32930155882479
7.19144218846984,2.8446048393584,6.11623753537472,3.32286782988858,0.440311630815925,100,50,15.2793757330336,40.3437295923853,23,23,7,8.19809259793234,1.70320866313004,16.7621429439055,7.26524264755214,6.63634178854691,7.70283740464212,2.99209855876208,2.47425447007559,3.54585544283735,5.91929179888461,5.37697554197669,6.58333482227133,3.35004867960776,2.71130363353672,4.36383444760782
6.14003101448039,3.32397894834559,3.95669762444561,4.6118802090512,0.407855999110196,100,50,10.1665169863809,33.1614746652301,21,21,14,13.141403082799,5.32949587450325,24.4466200607177,5.84463004632377,5.33017145557001,6.31496416830521,2.73033109131224,2.05144391421042,3.39235371802267,4.3397477020442,3.67068712958428,5.2734187597739,5.3731766067718,3.84546487163377,7.14031804917537
5.93965722382392,3.8957142978778,3.68031277121868,3.27244664334213,0.111610683035168,100,50,6.10617688630374,49.074989605771,6,6,22,35.7621397252566,11.5161931237226,76.3334945503366,5.80188627866448,5.25478512587547,6.54952317119554,2.99863442200087,2.40688822335981,3.51142552245692,3.94404054600339,3.36779029364946,4.47726021248449,2.73765392426207,1.924081786986,3.64154048652889
5.68153441679364,2.4193129198575,6.87499405370646,4.22054840698288,0.190149975080424,100,50,9.8588945971404,34.2947079667189,10,10,41,36.4131247214111,13.5338415324385,84.5597656242616,6.37162738989729,5.89969871830205,6.83281010319228,3.07748822367983,2.60365589915106,3.68735159130671,6.44708868654799,5.80683582190606,7.12210963493696,3.71290642161307,2.86421619647678,4.4397813378369
6.37210626017863,3.6413953931843,5.65942857714119,3.67936119630762,0.54690688720153,100,50,14.9076402323801,31.7878481322621,28,28,12,11.7925451758224,6.68088799977356,26.2722828258887,6.83014328518514,6.16344529882145,7.5752176537152,3.55207793785478,2.79171820979809,4.44150173383466,5.7383818040618,5.14147355032581,6.39240410509459,4.03126931804126,3.34111155710149,4.69642196817809
5.33316209540701,4.17449132608373,3.48755008910776,2.00129602162129,0.148176138046711,100,50,6.93251679576185,34.751441144106,8,8,19,26.8323958287618,8.19104613198655,53.9212959735711,5.7028010718884,4.90889579696016,6.6648744927253,3.90268579513576,2.85835597016612,5.1412630606944,3.31332974965563,3.04272290735097,3.62229652450988,1.58517186472893,1.29598492860567,1.91541684858951
7.54245761716765,2.35711947951181,4.32608774464761,2.25360973068377,0.871602050257854,100,50,21.4034301959321,30.6194155084057,44,44,1,0.724528518279701,0.0569767134989784,2.47699962465101,7.8266140124754,7.45058011386657,8.23104773120489,2.63579426842851,2.32053964677285,2.94316297246076,4.34277673178215,4.00035131621089,4.71270813097123,2.24484979997,1.90107701296112,2.67099896937513
6.74660040457855,2.82896540119403,4.94811177250322,2.92032512672057,0.753212226516743,100,50,19.8339785983345,38.1387421632675,38,38,1,1.6340227509111,0.176436446737906,5.82360876906176,7.37169705175426,6.87381680484154,7.78811566249775,2.84546459957906,2.40408509422848,3.31125172937687,4.60586345877409,4.21926977134992,5.02477838404539,2.85190285281922,2.38571371576961,3.38466098584347
7.26506974993925,2.25144767302936,4.37236948999254,3.67372105028511,0.437417075966925,100,50,13.6222438782305,42.0029084304289,22,22,6,6.8602602511026,0.200104664291281,15.1853259687904,7.51674113461926,7.23811492804936,7.71830050382381,2.087075761948,1.78289124122146,2.39432948425544,4.0898058561507,3.3559078625805,4.49761742918929,3.46887439795697,2.69190375552274,3.85977995201528
6.13914179195261,4.55108320880657,4.4784202489267,3.46448813748774,0.908326106645909,100,50,32.1784518893697,45.7179841274258,46,46,1,0.696465948756337,0.0473433194241323,2.51220737574977,7.30484841472337,6.68613494728165,8.01661428154223,5.33070473770017,4.50109876217952,6.11408209496408,4.76830178007765,4.31054057784833,5.26001059536335,3.59641205504353,2.94570429138741,4.30809588573701
6.31097805754429,4.84281703773765,4.03349665742842,3.73351122200719,0.354912974553384,100,50,10.8389362756591,39.3500533921304,18,18,11,10.5925613198034,4.36250093607639,26.582685158346,6.16301865933826,5.5021728299084,6.69399586578525,4.11188223387084,3.12790139328036,5.14469391537532,4.0871842807756,3.62267686825732,4.54108857819703,3.44810857805638,2.83700793980323,4.08735216611304
6.480882625218,3.59870966546696,3.67267071810765,4.89960183946066,0.876570909200474,100,50,21.656323929521,51.7856689270766,44,44,1,0.713178257491629,0.0391993106267541,2.93315526887795,7.26184159066975,6.76261678212223,7.79962733388521,3.67912277019924,3.12623917025352,4.2491989558697,2.61199671606755,2.32751594562848,2.92208416272857,2.64176081722832,2.22319622605204,3.00946169468261
7.46370039336413,4.55444819812873,4.27623862114492,3.72166727551415,0.693838258436704,100,50,14.90435303418,54.9730112253728,35,35,9,12.8291425863144,5.49229682454046,24.6007607362411,7.70781012823332,7.04636609287475,8.42339389712919,4.55026727249819,3.79072719936911,5.22713408373885,4.17868009451322,3.63224782815115,4.63672570864222,2.98063315972805,2.2614332952024,3.6226267771136
7.42718960333001,4.98073920405758,3.3205879299907,2.81975084953378,0.163314985528764,100,50,6.95189566538558,51.7514786501346,9,9,53,52.7039523635097,19.9961945314336,116.106486119116,7.5770282471354,6.58402160884819,8.56886314064478,4.93586797431011,4.05000825554139,5.85096198862352,3.07417158409662,2.70295892252731,3.48366991764199,2.12565183603816,1.68703087522799,2.67292193714869
6.49532723642708,2.92567210274278,6.53286053720736,4.69041144566869,0.0855287482442466,100,50,8.27804035401132,37.1378589591037,5,5,25,33.1967939557751,7.6132825396653,67.9285375527268,6.70007197355177,6.06079732262966,7.21712030019923,3.26000184896439,2.70751144273099,3.85511085300732,6.26730723192843,5.42926683400729,6.88974963607099,3.87815701267783,2.9380179093691,4.8380887215285
7.45386936649254,4.71644478452134,4.79342366566784,2.94562677665593,0.0966574431623227,100,50,7.21051678212827,30.2214903094124,5,5,40,68.7374987401615,16.882497800154,171.940488099981,7.90170736626831,7.10520962012432,8.71638127896309,4.15252304705326,3.19054379789403,5.1057041625218,4.63041518237815,4.21197886033345,5.07642381460525,2.42827600927128,1.98068353877465,2.84913864951757
